4655118,0
4656080,1
4657042,1
4658004,1
4658965,0
4659928,0
4660890,0
4661852,1
4662814,1
4663775,1
4664738,0
4665700,0
4666662,0
4667624,1
4668585,1
4669548,1
4670510,0
4671472,0
4672434,0
4673395,1
4674358,1
4675320,1
4676282,0
4677244,0
4678205,0
4679168,1
4680130,1
4681092,1
4682054,0
4683015,0
4683978,0
4684940,0
4685902,1
4686864,1
4687826,0
4688788,0
4689750,0
4690712,0
4691674,1
4692636,1
4693598,0
4694560,0
4695521,0
4696484,0
4697446,1
4698408,1
4699370,0
4700331,0
4701294,0
4702256,0
4703218,1
4704180,1
4705141,0
4706104,0
4707066,0
4708028,0
4708990,1
4709951,1
4710914,1
4711876,0
4712838,0
4713800,0
4714761,1
4715724,1
4716686,1
4717648,0
4718610,0
4719571,0
4720534,1
4721496,1
4722458,1
4723420,0
4724381,0
4725344,0
4726306,1
4727268,1
4728230,1
4729191,0
4730154,0
4731116,0
4732078,1
4733040,1
4734002,1
4734964,0
4735926,0
4736888,0
4737850,1
4738812,1
4739774,1
4740736,0
4741697,0
4742660,0
4743622,0
4744584,1
4745546,1
4746507,0
4747470,0
4748432,0
4749394,0
4750356,1
4751317,1
4752280,0
4753242,0
4754204,0
4755166,0
4756127,1
4757090,1
4758052,0
4759014,0
4759976,0
4760937,0
4761900,1
4762862,1
4763824,0
4764786,0
4765747,0
4766710,0
4767672,1
4768634,1
4769596,1
4770557,0
4771520,0
4772482,0
4773444,1
4774406,1
4775367,1
4776330,0
4777292,0
4778254,0
4779216,1
4780178,1
4781140,1
4782102,0
4783064,0
4784026,0
4784988,1
4785950,1
4786912,1
4787873,0
4788836,0
4789798,0
4790760,1
4791722,1
4792683,1
4793646,0
4794608,0
4795570,0
4796532,1
4797493,1
4798456,1
4799418,0
4800380,0
4801342,0
4802303,1
4803266,1
4804228,1
4805190,0
4806152,0
4807113,0
4808076,0
4809038,1
4810000,1
4810962,0
4811923,0
4812886,0
4813848,0
4814810,1
4815772,1
4816733,0
4817696,0
4818658,0
4819620,0
4820582,1
4821543,1
4822506,0
4823468,0
4824430,0
4825392,0
4826354,1
4827316,1
4828278,0
4829239,0
4830202,0
4831164,0
4832126,1
4833088,1
4834049,1
4835012,0
4835974,0
4836936,0
4837898,1
4838859,1
4839822,1
4840784,0
4841746,0
4842708,0
4843669,1
4844632,1
4845594,1
4846556,0
4847518,0
4848479,0
4849442,1
4850404,1
4851366,1
4852328,0
4853289,0
4854252,0
4855214,1
4856176,1
4857138,1
4858099,0
4859062,0
4860024,0
4860986,1
4861948,1
4862909,1
4863872,0
4864834,0
4865796,0
4866758,1
4867719,1
4868682,1
4869644,0
4870606,0
4871568,0
4872530,0
4873492,1
4874454,1
4875415,0
4876378,0
4877340,0
4878302,0
4879264,1
4880225,1
4881188,0
4882150,0
4883112,0
4884074,0
4885035,1
4885998,1
4886960,0
4887922,0
4888884,0
4889845,0
4890808,1
4891770,1
4892732,0
4893694,0
4894655,0
4895618,0
4896580,1
4897542,1
4898504,1
4899465,0
4900428,0
4901390,0
4902352,1
4903314,1
4904275,1
4905238,0
4906200,0
4907162,0
4908124,1
4909085,1
4910048,1
4911010,0
4911972,0
4912934,0
4913895,1
4914858,1
4915820,1
4916782,0
4917744,0
4918706,0
4919668,1
4920630,1
4921591,1
4922554,0
4923516,0
4924478,0
4925440,1
4926401,1
4927364,1
4928326,0
4929288,0
4930250,0
4931211,1
4932174,1
4933136,1
4934098,0
4935060,0
4936021,0
4936984,0
4937946,1
4938908,1
4939870,0
4940831,0
4941794,0
4942756,0
4943718,1
4944680,1
4945641,0
4946604,0
4947566,0
4948528,0
4949490,1
4950451,1
4951414,0
4952376,0
4953338,0
4954300,0
4955261,1
4956224,1
4957186,0
4958148,0
4959110,0
4960072,0
4961034,1
4961996,1
4962958,0
4963920,0
4964882,0
4965844,0
4966806,1
4967767,1
4968730,1
4969692,0
4970654,0
4971616,0
4972577,1
4973540,1
4974502,1
4975464,0
4976426,0
4977387,0
4978350,1
4979312,1
4980274,1
4981236,0
4982197,0
4983160,0
4984122,1
4985084,1
4986046,1
4987007,0
4987970,0
4988932,0
4989894,1
4990856,1
4991817,1
4992780,0
4993742,0
4994704,0
4995666,1
4996627,1
4997590,1
4998552,0
4999514,0
5000476,0
5001437,1
5002400,1
5003362,1
5004324,0
5005286,0
5006248,0
5007210,1
5008172,1
5009133,1
5010096,0
5011058,0
5012020,0
5012982,0
5013943,1
5014906,1
5015868,0
5016830,0
5017792,0
5018753,0
5019716,1
5020678,1
5021640,0
5022602,0
5023563,0
5024526,0
5025488,1
5026450,1
5027412,0
5028373,0
5029336,0
5030298,0
5031260,1
5032222,1
5033183,0
5034146,0
5035108,0
5036070,0
5037032,1
5037993,1
5038956,1
5039918,0
5040880,0
5041842,0
5042803,1
5043766,1
5044728,1
5045690,0
5046652,0
5047613,0
5048576,1
5049538,1
5050500,1
5051462,0
5052424,0
5053386,0
5054348,1
5055309,1
5056272,1
5057234,0
5058196,0
5059158,0
5060119,1
5061082,1
5062044,1
5063006,0
5063968,0
5064929,0
5065892,1
5066854,1
5067816,1
5068778,0
5069739,0
5070702,0
5071664,1
5072626,1
5073588,1
5074549,0
5075512,0
5076474,0
5077436,1
5078398,1
5079359,1
5080322,0
5081284,0
5082246,0
5083208,0
5084169,1
5085132,1
5086094,0
5087056,0
5088018,0
5088979,0
5089942,1
5090904,1
5091866,0
5092828,0
5093789,0
5094752,0
5095714,1
5096676,1
5097638,0
5098600,0
5099562,0
5100524,0
5101485,1
5102448,1
5103410,0
5104372,0
5105334,0
5106295,0
5107258,1
5108220,1
5109182,0
5110144,0
5111105,0
5112068,0
5113030,1
5113992,1
5114954,1
5115915,0
5116878,0
5117840,0
5118802,1
5119764,1
5120725,1
5121688,0
5122650,0
5123612,0
5124574,1
5125535,1
5126498,1
5127460,0
5128422,0
5129384,0
5130345,1
5131308,1
5132270,1
5133232,0
5134194,0
5135155,0
5136118,1
5137080,1
5138042,1
5139004,0
5139965,0
5140928,0
5141890,1
5142852,1
5143814,1
5144776,0
5145738,0
5146700,0
5147661,1
5148624,1
5149586,1
5150548,0
5151510,0
5152471,0
5153434,1
5154396,1
5155358,1
5156320,0
5157281,0
5158244,0
5159206,1
5160168,1
5161130,1
5162091,0
5163054,0
5164016,0
5164978,0
5165940,1
5166901,1
5167864,0
5168826,0
5169788,0
5170750,0
5171711,1
5172674,1
5173636,0
5174598,0
5175560,0
5176521,0
5177484,1
5178446,1
5179408,0
5180370,0
5181331,0
5182294,0
5183256,1
5184218,1
5185180,0
5186142,0
5187104,0
5188066,0
5189027,1
5189990,1
5190952,0
5191914,0
5192876,0
5193837,0
5194800,1
5195762,1
5196724,1
5197686,0
5198647,0
5199610,0
5200572,1
5201534,1
5202496,1
5203457,0
5204420,0
5205382,0
5206344,1
5207306,1
5208267,1
5209230,0
5210192,0
5211154,0
5212116,1
5213077,1
5214040,1
5215002,0
5215964,0
5216926,0
5217887,1
5218850,1
5219812,1
5220774,0
5221736,0
5222697,0
5223660,1
5224622,1
5225584,1
5226546,0
5227507,0
5228470,0
5229432,1
5230394,1
5231356,1
5232318,0
5233280,0
5234242,0
5235203,1
5236166,1
5237128,1
5238090,0
5239052,0
5240013,0
5240976,1
5241938,1
5242900,1
5243862,0
5244823,0
5245786,0
5246748,0
5247710,1
5248672,1
5249633,0
5250596,0
5251558,0
5252520,0
5253482,1
5254443,1
5255406,0
5256368,0
5257330,0
5258292,0
5259253,1
5260216,1
5261178,0
5262140,0
5263102,0
5264063,0
5265026,1
5265988,1
5266950,0
5267912,0
5268873,0
5269836,0
5270798,1
5271760,1
5272722,0
5273683,0
5274646,0
5275608,0
5276570,1
5277532,1
5278494,1
5279456,0
5280418,0
5281379,0
5282342,1
5283304,1
5284266,1
5285228,0
5286189,0
5287152,0
5288114,1
5289076,1
5290038,1
5290999,0
5291962,0
5292924,0
5293886,1
5294848,1
5295809,1
5296772,0
5297734,0
5298696,0
5299658,1
5300619,1
5301582,1
5302544,0
5303506,0
5304468,0
5305429,1
5306392,1
5307354,1
5308316,0
5309278,0
5310239,0
5311202,1
5312164,1
5313126,1
5314088,0
5315049,0
5316012,0
5316974,1
5317936,1
5318898,1
5319859,0
5320822,0
5321784,0
5322745,1
5323708,1
5324670,1
5325632,0
5326594,0
5327555,0
5328518,0
5329480,1
5330442,1
5331404,0
5332365,0
5333328,0
5334290,0
5335252,1
5336214,1
5337175,0
5338138,0
5339100,0
5340062,0
5341024,1
5341985,1
5342948,0
5343910,0
5344872,0
5345834,0
5346795,1
5347758,1
5348720,0
5349682,0
5350644,0
5351605,0
5352568,1
5353530,1
5354492,0
5355454,0
5356415,0
5357378,0
5358340,1
5359302,1
5360264,1
5361225,0
5362188,0
5363150,0
5364112,1
5365074,1
5366035,1
5366998,0
5367960,0
5368921,0
5369884,1
5370846,1
5371808,1
5372770,0
5373731,0
5374694,0
5375656,1
5376618,1
5377580,1
5378541,0
5379504,0
5380466,0
5381428,1
5382390,1
5383351,1
5384314,0
5385276,0
5386238,0
5387200,1
5388161,1
5389124,1
5390086,0
5391048,0
5392010,0
5392971,1
5393934,1
5394896,1
5395858,0
5396820,0
5397781,0
5398744,1
5399706,1
5400668,1
5401630,0
5402591,0
5403554,0
5404516,1
5405478,1
5406440,1
5407401,0
5408364,0
5409326,0
5410288,1
5411250,1
5412211,1
5413174,0
5414136,0
5415097,0
5416060,0
5417022,1
5417984,1
5418946,0
5419907,0
5420870,0
5421832,0
5422794,1
5423756,1
5424717,0
5425680,0
5426642,0
5427604,0
5428566,1
5429527,1
5430490,0
5431452,0
5432414,0
5433376,0
5434337,1
5435300,1
5436262,0
5437224,0
5438186,0
5439147,0
5440110,1
5441072,1
5442034,0
5442996,0
5443957,0
5444920,0
5445882,1
5446844,1
5447806,0
5448767,0
5449730,0
5450692,0
5451654,1
5452616,1
5453577,1
5454540,0
5455502,0
5456464,0
5457426,1
5458388,1
5459350,1
5460312,0
5461273,0
5462236,0
5463198,1
5464160,1
5465122,1
5466083,0
5467046,0
5468008,0
5468970,1
5469932,1
5470893,1
5471856,0
5472818,0
5473780,0
5474742,1
5475703,1
5476666,1
5477628,0
5478590,0
5479552,0
5480513,1
5481476,1
5482438,1
5483400,0
5484362,0
5485323,0
5486286,1
5487248,1
5488210,1
5489172,0
5490133,0
5491096,0
5492058,1
5493020,1
5493982,1
5494943,0
5495906,0
5496868,0
5497830,1
5498792,1
5499753,1
5500716,0
5501678,0
5502639,0
5503602,0
5504564,1
5505526,1
5506488,0
5507449,0
5508412,0
5509374,0
5510336,1
5511298,1
5512259,0
5513222,0
5514184,0
5515146,0
5516108,1
5517069,1
5518032,0
5518994,0
5519956,0
5520918,0
5521879,1
5522842,1
5523804,0
5524766,0
5525728,0
5526689,0
5527652,1
5528614,1
5529576,0
5530538,0
5531499,0
5532462,0
5533424,1
5534386,1
5535348,0
5536309,0
5537272,0
5538234,0
5539196,1
5540158,1
5541119,1
5542082,0
5543044,0
5544006,0
5544968,1
5545929,1
5546892,1
5547854,0
5548815,0
5549778,0
5550740,1
5551702,1
5552664,1
5553625,0
5554588,0
5555550,0
5556512,1
5557474,1
5558435,1
5559398,0
5560360,0
5561322,0
5562284,1
5563245,1
5564208,1
5565170,0
5566132,0
5567094,0
5568055,1
5569018,1
5569980,1
5570942,0
5571904,0
5572865,0
5573828,1
5574790,1
5575752,1
5576714,0
5577675,0
5578638,0
5579600,1
5580562,1
5581524,1
5582485,0
5583448,0
5584410,0
5585372,1
5586334,1
5587295,1
5588258,0
5589220,0
5590182,0
5591144,1
5592105,1
5593068,1
5594030,0
5594991,0
5595954,0
5596916,0
5597878,1
5598840,1
5599801,0
5600764,0
5601726,0
5602688,0
5603650,1
5604611,1
5605574,0
5606536,0
5607498,0
5608460,0
5609421,1
5610384,1
5611346,0
5612308,0
5613270,0
5614231,0
5615194,1
5616156,1
5617118,0
5618080,0
5619041,0
5620004,0
5620966,1
5621928,1
5622890,0
5623851,0
5624814,0
5625776,0
5626738,1
5627700,1
5628661,0
5629624,0
5630586,0
5631548,0
5632510,1
5633471,1
5634434,1
5635396,0
5636358,0
5637320,0
5638281,1
5639244,1
5640206,1
5641167,0
5642130,0
5643092,0
5644054,1
5645016,1
5645977,1
5646940,0
5647902,0
5648864,0
5649826,1
5650787,1
5651750,1
5652712,0
5653674,0
5654636,0
5655597,1
5656560,1
5657522,1
5658484,0
5659446,0
5660407,0
5661370,1
5662332,1
5663294,1
5664256,0
5665217,0
5666180,0
5667142,1
5668104,1
5669066,1
5670027,0
5670990,0
5671952,0
5672914,1
5673876,1
5674837,1
5675800,0
5676762,0
5677724,0
5678686,1
5679647,1
5680610,1
5681572,0
5682533,0
5683496,0
5684458,1
5685420,1
5686382,1
5687343,0
5688306,0
5689268,0
5690230,0
5691192,1
5692153,1
5693116,0
5694078,0
5695040,0
5696002,0
5696963,1
5697926,1
5698888,0
5699850,0
5700812,0
5701773,0
5702736,1
5703698,1
5704660,0
5705622,0
5706583,0
5707546,0
5708508,1
5709470,1
5710432,0
5711393,0
5712356,0
5713318,0
5714280,1
5715242,1
5716203,0
5717166,0
5718128,0
5719090,0
5720052,1
5721013,1
5721976,0
5722938,0
5723900,0
5724862,0
5725823,1
5726786,1
5727748,1
5728709,0
5729672,0
5730634,0
5731596,1
5732558,1
5733519,1
5734482,0
5735444,0
5736406,0
5737368,1
5738329,1
5739292,1
5740254,0
5741216,0
5742178,0
5743139,1
5744102,1
5745064,1
5746026,0
5746988,0
5747949,0
5748912,1
5749874,1
5750836,1
5751798,0
5752759,0
5753722,0
5754684,1
5755646,1
5756608,1
5757569,0
5758532,0
5759494,0
5760456,1
5761418,1
5762379,1
5763342,0
5764304,0
5765266,0
5766228,1
5767189,1
5768152,1
5769114,0
5770076,0
5771038,0
5771999,1
5772962,1
5773924,1
5774885,0
5775848,0
5776810,0
5777772,1
5778734,1
5779695,1
5780658,0
5781620,0
5782582,0
5783544,1
5784505,1
5785468,1
5786430,0
5787392,0
5788354,0
5789315,0
5790278,1
5791240,1
5792202,0
5793164,0
5794125,0
5795088,0
5796050,1
5797012,1
5797974,0
5798935,0
5799898,0
5800860,0
5801822,1
5802784,1
5803745,0
5804708,0
5805670,0
5806632,0
5807594,1
5808555,1
5809518,0
5810480,0
5811442,0
5812404,0
5813365,1
5814328,1
5815290,0
5816251,0
5817214,0
5818175,0
5819138,1
5820100,1
5821061,0
5822024,0
5822986,0
5823948,0
5824910,1
5825871,1
5826834,1
5827796,0
5828758,0
5829720,0
5830681,1
5831644,1
5832606,1
5833568,0
5834530,0
5835491,0
5836454,1
5837416,1
5838378,1
5839340,0
5840301,0
5841264,0
5842226,1
5843188,1
5844150,1
5845111,0
5846074,0
5847036,0
5847998,1
5848960,1
5849921,1
5850884,0
5851846,0
5852808,0
5853770,1
5854731,1
5855694,1
5856656,0
5857618,0
5858580,0
5859541,1
5860504,1
5861466,1
5862427,0
5863390,0
5864351,0
5865314,1
5866276,1
5867237,1
5868200,0
5869162,0
5870124,0
5871086,1
5872047,1
5873010,1
5873972,0
5874934,0
5875896,0
5876857,1
5877820,1
5878782,1
5879744,0
5880706,0
5881667,0
5882630,0
5883592,1
5884554,1
5885516,0
5886477,0
5887440,0
5888402,0
5889364,1
5890326,1
5891287,0
5892250,0
5893212,0
5894174,0
5895136,1
5896097,1
5897060,0
5898022,0
5898984,0
5899946,0
5900907,1
5901870,1
5902832,0
5903794,0
5904756,0
5905717,0
5906680,1
5907642,1
5908603,0
5909566,0
5910527,0
5911490,0
5912452,1
5913413,1
5914376,0
5915338,0
5916300,0
5917262,0
5918223,1
5919186,1
5920148,0
5921110,0
5922072,0
5923033,0
5923996,1
5924958,1
5925920,1
5926882,0
5927843,0
5928806,0
5929768,1
5930730,1
5931692,1
5932653,0
5933616,0
5934578,0
5935540,1
5936502,1
5937463,1
5938426,0
5939388,0
5940350,0
5941312,1
5942273,1
5943236,1
5944198,0
5945160,0
5946122,0
5947083,1
5948046,1
5949008,1
5949970,0
5950932,0
5951893,0
5952856,1
5953818,1
5954779,1
5955742,0
5956704,0
5957666,0
5958628,1
5959589,1
5960552,1
5961514,0
5962476,0
5963438,0
5964399,1
5965362,1
5966324,1
5967286,0
5968248,0
5969209,0
5970172,1
5971134,1
5972096,1
5973058,0
5974019,0
5974982,0
5975944,1
5976906,1
5977868,1
5978829,0
5979792,0
5980754,0
5981716,0
5982678,1
5983639,1
5984602,0
5985564,0
5986526,0
5987488,0
5988449,1
5989412,1
5990374,0
5991336,0
5992298,0
5993259,0
5994222,1
5995184,1
5996145,0
5997108,0
5998069,0
5999032,0
5999994,1
6000955,1
6001918,0
6002880,0
6003842,0
6004804,0
6005765,1
6006728,1
6007690,0
6008652,0
6009614,0
6010575,0
6011538,1
6012500,1
6013462,0
6014424,0
6015385,0
6016348,0
6017310,1
6018272,1
6019234,0
6020195,0
6021158,0
6022120,0
6023082,1
6024044,1
6025005,1
6025968,0
6026930,0
6027892,0
6028854,1
6029815,1
6030778,1
6031740,0
6032702,0
6033664,0
6034625,1
6035588,1
6036550,1
6037512,0
6038474,0
6039435,0
6040398,1
6041360,1
6042321,1
6043284,0
6044245,0
6045208,0
6046170,1
6047131,1
6048094,1
6049056,0
6050018,0
6050980,0
6051941,1
6052904,1
6053866,1
6054828,0
6055790,0
6056751,0
6057714,1
6058676,1
6059638,1
6060600,0
6061561,0
6062524,0
6063486,1
6064448,1
6065410,1
6066371,0
6067334,0
6068296,0
6069258,1
6070220,1
6071181,1
6072144,0
6073106,0
6074068,0
6075030,1
6075991,1
6076954,1
6077916,0
6078878,0
6079840,0
6080801,1
6081764,1
6082726,1
6083688,0
6084650,0
6085611,0
6086574,0
6087536,1
6088497,1
6089460,0
6090421,0
6091384,0
6092346,0
6093307,1
6094270,1
6095232,0
6096194,0
6097156,0
6098117,0
6099080,1
6100042,1
6101004,0
6101966,0
6102927,0
6103890,0
6104852,1
6105814,1
6106776,0
6107737,0
6108700,0
6109662,0
6110624,1
6111586,1
6112547,0
6113510,0
6114472,0
6115434,0
6116396,1
6117357,1
6118320,0
6119282,0
6120244,0
6121206,0
6122167,1
6123130,1
6124092,1
6125054,0
6126016,0
6126977,0
6127940,1
6128902,1
6129864,1
6130826,0
6131787,0
6132750,0
6133712,1
6134673,1
6135636,1
6136597,0
6137560,0
6138522,0
6139483,1
6140446,1
6141408,1
6142370,0
6143332,0
6144293,0
6145256,1
6146218,1
6147180,1
6148142,0
6149103,0
6150066,0
6151028,1
6151990,1
6152952,1
6153913,0
6154876,0
6155838,0
6156800,1
6157762,1
6158723,1
6159686,0
6160648,0
6161610,0
6162572,1
6163533,1
6164496,1
6165458,0
6166420,0
6167382,0
6168343,1
6169306,1
6170268,1
6171230,0
6172192,0
6173153,0
6174116,1
6175078,1
6176039,1
6177002,0
6177963,0
6178926,0
6179888,1
6180849,1
6181812,1
6182774,0
6183736,0
6184698,0
6185659,0
6186622,1
6187584,1
6188546,0
6189508,0
6190469,0
6191432,0
6192394,1
6193356,1
6194318,0
6195279,0
6196242,0
6197204,0
6198166,1
6199128,1
6200089,0
6201052,0
6202014,0
6202976,0
6203938,1
6204899,1
6205862,0
6206824,0
6207786,0
6208748,0
6209709,1
6210672,1
6211634,0
6212596,0
6213558,0
6214519,0
6215482,1
6216444,1
6217406,0
6218368,0
6219329,0
6220292,0
6221254,1
6222215,1
6223178,1
6224139,0
6225102,0
6226064,0
6227025,1
6227988,1
6228950,1
6229912,0
6230874,0
6231835,0
6232798,1
6233760,1
6234722,1
6235684,0
6236645,0
6237608,0
6238570,1
6239532,1
6240494,1
6241455,0
6242418,0
6243380,0
6244342,1
6245304,1
6246265,1
6247228,0
6248190,0
6249152,0
6250114,1
6251075,1
6252038,1
6253000,0
6253962,0
6254924,0
6255885,1
6256848,1
6257810,1
6258772,0
6259734,0
6260695,0
6261658,1
6262620,1
6263582,1
6264544,0
6265505,0
6266468,0
6267430,1
6268391,1
6269354,1
6270315,0
6271278,0
6272240,0
6273201,1
6274164,1
6275126,1
6276088,0
6277050,0
6278011,0
6278974,1
6279936,1
6280898,1
6281860,0
6282821,0
6283784,0
6284746,0
6285708,1
6286670,1
6287631,0
6288594,0
6289556,0
6290518,0
6291480,1
6292441,1
6293404,0
6294366,0
6295328,0
6296290,0
6297251,1
6298214,1
6299176,0
6300138,0
6301100,0
6302061,0
6303024,1
6303986,1
6304948,0
6305910,0
6306871,0
6307834,0
6308796,1
6309757,1
6310720,0
6311681,0
6312644,0
6313606,0
6314567,1
6315530,1
6316491,0
6317454,0
6318416,0
6319377,0
6320340,1
6321302,1
6322264,0
6323226,0
6324187,0
6325150,0
6326112,1
6327074,1
6328036,1
6328997,0
6329960,0
6330922,0
6331884,1
6332846,1
6333807,1
6334770,0
6335732,0
6336694,0
6337656,1
6338617,1
6339580,1
6340542,0
6341504,0
6342466,0
6343427,1
6344390,1
6345352,1
6346314,0
6347276,0
6348237,0
6349200,1
6350162,1
6351124,1
6352086,0
6353047,0
6354010,0
6354972,1
6355933,1
6356896,1
6357857,0
6358820,0
6359782,0
6360743,1
6361706,1
6362667,1
6363630,0
6364592,0
6365553,0
6366516,1
6367478,1
6368440,1
6369402,0
6370363,0
6371326,0
6372288,1
6373250,1
6374212,1
6375173,0
6376136,0
6377098,0
6378060,1
6379022,1
6379983,1
6380946,0
6381908,0
6382870,0
6383832,1
6384793,1
6385756,1
6386718,0
6387680,0
6388642,0
6389603,0
6390566,1
6391528,1
6392490,0
6393452,0
6394413,0
6395376,0
6396338,1
6397300,1
6398262,0
6399223,0
6400186,0
6401148,0
6402109,1
6403072,1
6404033,0
6404996,0
6405958,0
6406919,0
6407882,1
6408844,1
6409806,0
6410768,0
6411729,0
6412692,0
6413654,1
6414616,1
6415578,0
6416539,0
6417502,0
6418464,0
6419426,1
6420388,1
6421349,0
6422312,0
6423274,0
6424236,0
6425198,1
6426159,1
6427122,0
6428084,0
6429046,0
6430008,0
6430969,1
6431932,1
6432894,1
6433856,0
6434818,0
6435779,0
6436742,1
6437704,1
6438666,1
6439628,0
6440589,0
6441552,0
6442514,1
6443476,1
6444438,1
6445399,0
6446362,0
6447324,0
6448285,1
6449248,1
6450209,1
6451172,0
6452134,0
6453095,0
6454058,1
6455020,1
6455982,1
6456944,0
6457905,0
6458868,0
6459830,1
6460792,1
6461754,1
6462715,0
6463678,0
6464640,0
6465602,1
6466564,1
6467525,1
6468488,0
6469450,0
6470412,0
6471374,1
6472335,1
6473298,1
6474260,0
6475222,0
6476184,0
6477145,1
6478108,1
6479070,1
6480032,0
6480994,0
6481955,0
6482918,1
6483880,1
6484842,1
6485804,0
6486765,0
6487728,0
6488690,1
6489651,1
6490614,1
6491575,0
6492538,0
6493500,0
6494461,0
6495424,1
6496385,1
6497348,0
6498310,0
6499271,0
6500234,0
6501196,1
6502158,1
6503120,0
6504081,0
6505044,0
6506006,0
6506968,1
6507930,1
6508891,0
6509854,0
6510816,0
6511778,0
6512740,1
6513701,1
6514664,0
6515626,0
6516588,0
6517550,0
6518511,1
6519474,1
6520436,0
6521398,0
6522360,0
6523321,0
6524284,1
6525246,1
6526208,0
6527170,0
6528131,0
6529094,0
6530056,1
6531018,1
6531980,1
6532941,0
6533904,0
6534866,0
6535827,1
6536790,1
6537751,1
6538714,0
6539676,0
6540637,0
6541600,1
6542561,1
6543524,1
6544486,0
6545447,0
6546410,0
6547372,1
6548334,1
6549296,1
6550257,0
6551220,0
6552182,0
6553144,1
6554106,1
6555067,1
6556030,0
6556992,0
6557954,0
6558916,1
6559877,1
6560840,1
6561802,0
6562764,0
6563726,0
6564687,1
6565650,1
6566612,1
6567574,0
6568536,0
6569497,0
6570460,1
6571422,1
6572384,1
6573346,0
6574307,0
6575270,0
6576232,1
6577194,1
6578156,1
6579117,0
6580080,0
6581042,0
6582003,1
6582966,1
6583927,1
6584890,0
6585852,0
6586813,0
6587776,1
6588737,1
6589700,1
6590662,0
6591623,0
6592586,0
6593548,1
6594510,1
6595472,1
6596433,0
6597396,0
6598358,0
6599320,0
6600282,1
6601243,1
6602206,0
6603168,0
6604130,0
6605092,0
6606053,1
6607016,1
6607978,0
6608940,0
6609902,0
6610863,0
6611826,1
6612788,1
6613750,0
6614712,0
6615673,0
6616636,0
6617598,1
6618560,1
6619522,0
6620483,0
6621446,0
6622408,0
6623370,1
6624332,1
6625293,0
6626256,0
6627218,0
6628179,0
6629142,1
6630103,1
6631066,0
6632028,0
6632989,0
6633952,0
6634913,1
6635876,1
6636838,1
6637799,0
6638762,0
6639724,0
6640686,1
6641648,1
6642609,1
6643572,0
6644534,0
6645496,0
6646458,1
6647419,1
6648382,1
6649344,0
6650306,0
6651268,0
6652229,1
6653192,1
6654154,1
6655116,0
6656078,0
6657039,0
6658002,1
6658964,1
6659926,1
6660888,0
6661849,0
6662812,0
6663774,1
6664736,1
6665698,1
6666659,0
6667622,0
6668584,0
6669545,1
6670508,1
6671469,1
6672432,0
6673394,0
6674355,0
6675318,1
6676279,1
6677242,1
6678204,0
6679165,0
6680128,0
6681090,1
6682052,1
6683014,1
6683975,0
6684938,0
6685900,0
6686862,1
6687824,1
6688785,1
6689748,0
6690710,0
6691672,0
6692634,1
6693595,1
6694558,1
6695520,0
6696482,0
6697444,0
6698405,0
6699368,1
6700330,1
6701292,0
6702254,0
6703215,0
6704178,0
6705140,1
6706102,1
6707064,0
6708025,0
6708988,0
6709950,0
6710912,1
6711874,1
6712835,0
6713798,0
6714760,0
6715721,0
6716684,1
6717645,1
6718608,0
6719570,0
6720531,0
6721494,0
6722455,1
6723418,1
6724380,0
6725341,0
6726304,0
6727266,0
6728228,1
6729190,1
6730151,0
6731114,0
6732076,0
6733038,0
6734000,1
6734961,1
6735924,0
6736886,0
6737848,0
6738810,0
6739771,1
6740734,1
6741696,1
6742658,0
6743620,0
6744581,0
6745544,1
6746506,1
6747468,1
6748430,0
6749391,0
6750354,0
6751316,1
6752278,1
6753240,1
6754201,0
6755164,0
6756126,0
6757088,1
6758050,1
6759011,1
6759974,0
6760936,0
6761897,0
6762860,1
6763821,1
6764784,1
6765746,0
6766707,0
6767670,0
6768631,1
6769594,1
6770556,1
6771517,0
6772480,0
6773442,0
6774404,1
6775366,1
6776327,1
6777290,0
6778252,0
6779214,0
6780176,1
6781137,1
6782100,1
6783062,0
6784024,0
6784986,0
6785947,1
6786910,1
6787872,1
6788834,0
6789796,0
6790757,0
6791720,1
6792682,1
6793644,1
6794606,0
6795567,0
6796530,0
6797492,1
6798454,1
6799416,1
6800377,0
6801340,0
6802302,0
6803263,0
6804226,1
6805187,1
6806150,0
6807112,0
6808073,0
6809036,0
6809997,1
6810960,1
6811922,0
6812883,0
6813846,0
6814807,0
6815770,1
6816732,1
6817693,0
6818656,0
6819618,0
6820580,0
6821542,1
6822503,1
6823466,0
6824428,0
6825390,0
6826352,0
6827313,1
6828276,1
6829238,0
6830200,0
6831162,0
6832123,0
6833086,1
6834048,1
6835010,0
6835972,0
6836933,0
6837896,0
6838858,1
6839820,1
6840782,0
6841743,0
6842706,0
6843668,0
6844630,1
6845592,1
6846553,1
6847516,0
6848478,0
6849439,0
6850402,1
6851363,1
6852326,1
6853288,0
6854249,0
6855212,0
6856173,1
6857136,1
6858098,1
6859059,0
6860022,0
6860983,0
6861946,1
6862908,1
6863869,1
6864832,0
6865794,0
6866756,0
6867718,1
6868679,1
6869642,1
6870604,0
6871566,0
6872528,0
6873489,1
6874452,1
6875414,1
6876376,0
6877338,0
6878299,0
6879262,1
6880224,1
6881186,1
6882148,0
6883109,0
6884072,0
6885034,1
6885996,1
6886958,1
6887919,0
6888882,0
6889844,0
6890806,1
6891768,1
6892729,1
6893692,0
6894654,0
6895615,0
6896578,1
6897539,1
6898502,1
